close;open;high;low;vol
3.13;3.13;3.13;3.13;0
3.12;3.125;3.125;3.12;1466
3.12;3.12;3.12;3.12;261
3.12;3.12;3.12;3.12;0
3.115;3.115;3.115;3.115;226
3.12;3.12;3.12;3.12;320
3.12;3.12;3.12;3.12;1
3.12;3.12;3.12;3.12;0
3.11;3.115;3.115;3.11;5038
3.105;3.105;3.105;3.105;1642
3.105;3.105;3.105;3.105;0
3.11;3.11;3.115;3.11;10954
3.11;3.11;3.11;3.11;999
3.11;3.11;3.11;3.11;800
3.11;3.11;3.11;3.11;0
3.11;3.11;3.11;3.11;196
3.1;3.11;3.11;3.1;6170
3.06;3.09;3.09;3.06;6986
3.07;3.06;3.07;3.06;100
3.07;3.07;3.07;3.07;133
3.075;3.07;3.075;3.07;1000
3.08;3.06;3.08;3.06;2230
3.08;3.065;3.08;3.065;278
3.09;3.09;3.09;3.09;1200
3.06;3.08;3.08;3.06;10000
3.06;3.06;3.06;3.06;0
3.095;3.09;3.095;3.09;36
3.095;3.095;3.095;3.095;0
3.095;3.095;3.095;3.095;0
3.095;3.095;3.095;3.095;0
3.095;3.095;3.095;3.095;0
3.09;3.09;3.09;3.09;85
3.085;3.085;3.085;3.085;90
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;400
3.085;3.085;3.085;3.085;100
3.085;3.085;3.085;3.085;300
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;30
3.085;3.085;3.085;3.085;0
3.07;3.07;3.07;3.07;128
3.07;3.07;3.07;3.07;0
3.07;3.07;3.07;3.07;0
3.075;3.075;3.075;3.075;4
3.06;3.07;3.07;3.06;1383
3.07;3.065;3.07;3.065;1759
3.07;3.07;3.07;3.07;0
3.07;3.07;3.07;3.07;746
3.075;3.075;3.075;3.075;400
3.075;3.075;3.075;3.075;0
3.075;3.075;3.075;3.075;0
3.075;3.075;3.075;3.075;0
3.075;3.075;3.075;3.075;0
3.075;3.075;3.075;3.075;0
3.075;3.075;3.075;3.075;0
3.08;3.08;3.08;3.08;1000
3.08;3.08;3.08;3.08;0
3.08;3.08;3.08;3.08;0
3.08;3.08;3.08;3.08;0
3.08;3.08;3.08;3.08;0
3.085;3.085;3.085;3.085;450
3.075;3.085;3.085;3.075;1901
3.085;3.085;3.085;3.085;880
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;100
3.06;3.085;3.085;3.06;3481
3.02;3.03;3.03;3.005;24673
3.085;3.015;3.085;3.015;3795
3.05;3.05;3.05;3.05;1504
3.085;3.03;3.085;3.03;1215
3.085;3.085;3.085;3.085;0
3.085;3.085;3.085;3.085;0
3.05;3.085;3.09;3.05;1911
3.09;3.05;3.09;3.05;2287
3.09;3.09;3.09;3.09;0
3.09;3.09;3.09;3.09;0
3.09;3.09;3.09;3.09;515
3.06;3.07;3.07;3.06;2064
3.09;3.09;3.09;3.09;15
3.04;3.07;3.07;3.03;19000
3.015;3.025;3.025;3.015;3882
