close;open;high;low;vol
85.4;85.6;85.6;85.4;11
85.6;85.6;85.6;85.6;4
85.2;85.6;85.6;85.2;27
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.6;85.6;85.6;85.6;1
85.6;85.6;85.6;85.6;20
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;2
85.6;85.6;85.6;85.6;1
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.0;85.6;85.6;85.0;310
85.4;85.8;85.8;85.4;360
85.6;85.6;85.6;85.6;54
85.6;85.6;85.6;85.6;7
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.4;85.8;85.4;23
85.8;85.8;85.8;85.8;43
86.0;85.8;86.0;85.8;486
86.0;86.4;86.4;86.0;70
86.0;86.0;86.0;86.0;10
86.6;86.4;86.6;86.4;100
86.6;86.6;86.6;86.6;0
86.6;86.6;86.6;86.6;0
86.6;86.6;86.6;86.6;52
87.0;87.0;87.0;87.0;48
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;20
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;1
87.0;87.0;87.0;87.0;0
86.8;86.8;86.8;86.8;25
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.6;86.8;86.8;86.6;32033
86.6;86.6;86.6;86.6;17
86.6;86.6;86.6;86.6;0
87.0;87.0;87.0;87.0;380
86.2;86.8;86.8;86.2;368
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
86.2;86.2;86.2;86.2;0
87.0;87.0;87.0;87.0;57
86.8;86.8;86.8;86.8;12
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.6;86.6;86.6;86.6;20
86.8;86.6;86.8;86.6;77
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.8;86.8;86.8;86.8;0
86.4;86.4;86.4;86.4;20
86.4;86.4;86.4;86.4;0
86.4;86.4;86.4;86.4;0
86.4;86.4;86.4;86.4;0
86.4;86.4;86.4;86.4;0
86.4;86.4;86.4;86.4;0
86.4;86.4;86.4;86.4;0
86.4;86.4;86.4;86.4;0
87.0;86.8;87.0;86.8;215
87.0;87.0;87.0;87.0;1
87.0;87.0;87.0;87.0;19
87.0;87.0;87.0;87.0;415
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;1
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;40
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;3
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
87.0;87.0;87.0;87.0;0
86.8;86.8;86.8;86.8;61
87.2;88.8;88.8;87.2;1266
87.2;87.2;87.2;87.2;0
87.0;87.0;87.0;87.0;28
87.0;87.0;87.0;87.0;0
87.4;87.4;87.4;87.4;20
88.0;88.0;88.0;88.0;1
88.0;88.0;88.0;88.0;0
88.0;88.0;88.0;88.0;0
88.0;88.0;88.0;88.0;0
88.0;88.0;88.0;88.0;17
88.0;88.0;88.0;88.0;4
87.6;87.6;87.6;87.6;1
87.6;87.6;87.6;87.6;0
87.6;87.6;87.6;87.6;0
87.6;87.6;87.6;87.6;0
88.6;88.0;88.8;88.0;61
88.8;87.6;88.8;87.6;63
88.8;88.8;88.8;88.8;0
88.8;88.8;88.8;88.8;0
89.0;89.0;89.0;89.0;1
89.0;89.0;89.0;89.0;49
88.0;88.0;88.0;88.0;5
