close;open;high;low;vol
13.2;13.2;13.2;13.2;167
13.22;13.22;13.22;13.22;501
13.22;13.22;13.22;13.22;0
13.22;13.22;13.22;13.22;0
13.24;13.24;13.24;13.24;401
13.22;13.22;13.22;13.22;45
13.2;13.22;13.22;13.2;172
13.2;13.22;13.22;13.2;170
13.2;13.2;13.2;13.2;0
13.2;13.2;13.2;13.2;0
13.2;13.2;13.2;13.2;0
13.28;13.22;13.28;13.22;502
13.2;13.22;13.22;13.2;666
13.16;13.16;13.16;13.16;2500
13.16;13.16;13.16;13.16;150
13.16;13.16;13.16;13.16;2591
13.16;13.16;13.16;13.16;0
13.16;13.16;13.16;13.16;0
13.16;13.16;13.16;13.16;876
13.16;13.16;13.16;13.16;0
13.12;13.16;13.16;13.12;521
13.12;13.12;13.12;13.12;0
13.12;13.12;13.12;13.12;0
13.12;13.12;13.12;13.12;0
13.1;13.12;13.14;13.1;1031
13.1;13.1;13.1;13.1;0
13.1;13.1;13.1;13.1;0
13.14;13.14;13.14;13.14;407
13.14;13.14;13.14;13.14;0
13.14;13.14;13.14;13.14;0
13.14;13.14;13.14;13.14;0
13.14;13.14;13.14;13.14;0
13.14;13.14;13.14;13.14;0
13.1;13.1;13.1;13.1;350
13.1;13.1;13.1;13.1;0
13.16;13.16;13.16;13.16;34
13.12;13.12;13.12;13.12;800
13.12;13.12;13.12;13.12;0
13.12;13.12;13.12;13.12;152
13.16;13.16;13.16;13.16;30
13.08;13.16;13.2;13.08;4027
13.26;13.1;13.26;13.08;2149
13.16;13.16;13.16;13.16;126
13.2;13.18;13.2;13.08;303
13.2;13.2;13.2;13.2;0
13.2;13.2;13.2;13.2;0
13.2;13.2;13.2;13.14;644
13.12;13.12;13.12;13.12;10
13.12;13.12;13.12;13.12;0
13.2;13.18;13.2;13.18;255
13.2;13.2;13.2;13.2;0
13.2;13.2;13.2;13.2;0
13.2;13.2;13.2;13.2;0
13.08;13.16;13.16;13.08;3853
13.12;13.1;13.16;13.1;2059
13.02;13.12;13.12;13.02;5518
