close;open;high;low;vol
321.5;321.0;321.5;321.0;6
320.0;320.5;320.5;320.0;16
320.0;320.0;320.0;320.0;1
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;0
321.5;321.5;321.5;321.5;16
321.5;321.5;321.5;321.5;0
321.5;321.5;321.5;321.5;10
321.5;321.5;321.5;320.0;4
321.5;321.5;321.5;321.5;0
321.5;321.5;321.5;321.5;0
322.0;321.5;322.0;321.5;78
321.5;322.0;322.0;321.5;14
321.5;321.5;321.5;321.5;0
321.5;321.5;321.5;321.5;0
321.5;321.5;321.5;321.5;0
320.5;320.5;320.5;320.5;11
320.0;320.5;320.5;320.0;106
320.0;320.0;320.0;320.0;0
321.5;321.5;321.5;321.5;12
322.0;321.5;322.0;321.5;61
320.5;322.0;322.0;320.5;22
321.0;322.5;322.5;321.0;41
322.0;321.0;322.0;321.0;15
322.0;322.0;322.0;322.0;0
321.0;321.0;321.0;321.0;5
322.5;322.5;322.5;322.5;5
322.5;322.5;322.5;322.5;0
322.5;322.5;322.5;322.5;0
322.0;322.0;322.0;322.0;2
321.0;321.0;321.0;321.0;2
320.0;320.5;320.5;320.0;30
320.0;320.0;320.0;320.0;0
322.0;322.0;322.0;322.0;9
322.0;321.5;322.0;321.5;30
319.0;320.5;320.5;319.0;129
319.0;319.0;319.0;319.0;0
320.0;320.0;320.0;320.0;5
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;3
318.5;318.5;318.5;318.5;2
318.5;318.5;318.5;318.5;1
320.0;320.0;320.0;320.0;1
318.0;318.0;318.0;318.0;7
317.0;318.0;319.5;317.0;27
316.5;318.5;318.5;316.5;8
319.0;317.0;319.0;316.5;432
317.5;318.5;318.5;316.5;171
317.0;317.5;318.0;317.0;115
316.0;317.0;317.0;316.0;5
316.0;316.0;316.0;316.0;0
317.0;317.0;317.0;317.0;10
316.0;316.0;317.0;316.0;49
316.0;316.0;316.0;316.0;0
316.0;316.0;316.0;316.0;6
316.0;316.0;316.0;316.0;19
315.5;316.0;316.0;315.5;6
316.0;315.5;317.0;315.0;22
317.0;317.0;317.0;317.0;6
317.0;317.0;317.0;317.0;0
317.0;317.0;317.0;317.0;20
315.5;315.5;315.5;315.5;5
317.0;315.5;317.0;315.5;32
317.0;317.0;317.0;317.0;36
317.5;317.5;317.5;317.5;14
318.0;318.0;318.0;318.0;50
318.0;318.0;318.0;318.0;0
318.5;318.0;318.5;318.0;31
318.5;318.5;318.5;318.5;1
318.0;318.0;318.0;318.0;5
318.0;318.0;318.0;318.0;10
318.0;318.0;318.0;318.0;0
318.5;318.0;318.5;318.0;4
318.5;318.5;318.5;318.5;0
317.5;318.5;318.5;317.5;35
317.5;317.5;317.5;317.5;0
317.5;317.5;317.5;317.5;245
317.0;318.0;318.0;317.0;124
316.5;316.5;316.5;316.5;10
317.0;317.0;317.0;317.0;9
317.0;317.0;317.0;317.0;16
317.5;317.5;317.5;317.5;2
317.5;317.5;317.5;317.5;37
317.0;317.0;317.0;317.0;40
317.0;317.0;317.0;317.0;0
317.0;317.0;317.0;317.0;32
317.0;317.0;317.0;317.0;0
317.0;317.0;317.0;317.0;0
317.0;317.0;317.0;317.0;69
317.0;317.0;317.0;317.0;1
317.0;317.0;317.0;317.0;17
316.0;316.0;316.0;316.0;100
316.0;316.0;316.0;316.0;0
316.0;316.0;316.0;316.0;0
316.0;316.0;316.0;316.0;0
316.0;316.0;316.0;316.0;40
316.0;316.0;316.0;316.0;0
315.5;316.0;316.0;315.5;105
316.0;316.0;316.0;316.0;1
314.5;315.0;315.0;314.5;248
314.5;314.5;314.5;314.5;0
315.0;315.0;315.0;315.0;28
315.0;315.0;315.0;315.0;113
318.0;316.0;318.0;316.0;120
317.0;317.0;317.0;317.0;2
317.5;317.5;318.0;317.5;12
318.5;317.5;318.5;317.5;47
320.0;319.0;320.0;318.0;161
320.0;320.0;320.0;320.0;99
320.0;320.0;320.0;320.0;117
320.0;320.0;320.0;319.5;80
320.0;320.0;320.0;320.0;30
320.0;320.0;320.0;320.0;3
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;38
320.0;320.0;320.0;320.0;35
320.0;320.0;320.0;320.0;72
322.5;320.0;323.0;320.0;493
323.0;322.5;323.0;321.5;34
325.0;323.0;325.0;323.0;267
325.0;325.0;325.0;323.5;57
325.0;325.0;325.0;325.0;0
322.5;324.5;324.5;322.5;122
323.0;322.0;323.0;322.0;141
322.5;322.5;322.5;322.5;25
322.0;322.5;322.5;321.5;41
323.0;322.5;323.0;322.0;183
323.0;323.0;323.0;323.0;25
324.0;323.0;324.0;323.0;4
324.0;324.0;324.0;324.0;10
324.0;324.0;324.0;324.0;0
323.0;324.0;324.0;323.0;9
323.5;323.0;324.0;323.0;25
323.5;323.5;323.5;323.5;48
323.5;323.5;323.5;323.5;0
323.0;323.0;323.0;323.0;119
323.0;323.0;323.0;323.0;56
323.0;323.0;323.0;323.0;18
323.5;323.5;323.5;323.5;6
323.0;323.0;323.5;323.0;131
324.5;323.0;324.5;323.0;128
324.0;324.5;324.5;324.0;57
323.0;323.0;323.0;323.0;44
323.0;323.0;323.0;323.0;0
324.0;324.0;324.0;324.0;32
324.0;324.0;324.0;324.0;0
323.5;323.5;323.5;323.5;40
324.0;324.0;324.0;324.0;5
324.0;323.5;324.0;323.5;17
323.5;323.5;323.5;323.5;1
324.0;324.0;324.0;324.0;70
324.0;324.0;324.0;324.0;0
324.0;323.5;324.0;323.5;101
324.0;323.0;324.0;323.0;68
324.0;324.0;324.0;324.0;0
323.0;324.0;324.0;323.0;10
325.0;324.0;325.0;324.0;413
324.5;325.0;325.0;324.5;20
324.5;324.5;324.5;324.5;95
325.0;324.0;325.0;324.0;153
324.5;324.5;324.5;324.5;15
324.0;324.5;324.5;324.0;22
325.0;325.0;325.0;325.0;4
325.0;325.0;325.0;325.0;0
324.0;325.0;325.0;324.0;4
324.0;324.5;324.5;324.0;8
324.0;324.0;324.0;324.0;30
324.5;324.5;324.5;324.5;1
324.0;324.0;324.0;324.0;12
324.0;324.0;324.0;324.0;0
324.5;324.5;324.5;324.5;3
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;10
324.5;324.5;324.5;324.5;25
324.0;324.0;324.0;324.0;19
324.0;325.0;325.0;324.0;16
323.5;324.0;324.0;323.5;10
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;0
324.5;324.5;324.5;324.5;1
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;1
324.0;324.0;324.0;324.0;1
324.0;324.0;324.0;324.0;0
324.5;324.5;324.5;324.5;23
324.5;324.5;324.5;324.5;0
324.0;324.5;324.5;324.0;17
324.5;324.5;324.5;324.5;28
324.5;324.5;324.5;324.5;1
324.5;324.5;324.5;324.5;9
324.5;324.5;324.5;324.5;4
324.5;325.0;325.0;324.5;13
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;14
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
324.0;324.0;324.0;324.0;30
324.0;324.0;324.0;324.0;0
324.0;324.0;324.0;324.0;0
324.0;324.0;324.0;324.0;30
324.5;324.5;324.5;324.5;6
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
325.0;324.5;325.0;324.5;13
325.0;325.0;325.0;325.0;0
324.0;325.0;325.0;324.0;114
324.0;324.0;324.0;324.0;0
324.0;324.0;324.0;324.0;30
323.0;323.5;323.5;323.0;138
323.0;323.0;323.0;323.0;0
321.5;321.5;321.5;321.5;4
320.0;321.0;321.0;320.0;74
320.0;319.5;320.0;319.5;12
320.0;320.0;320.0;320.0;42
322.5;319.0;322.5;319.0;93
322.5;322.5;322.5;322.5;0
320.0;320.0;320.0;320.0;15
320.0;320.0;320.0;320.0;0
319.0;319.0;319.0;319.0;6
319.0;319.0;319.0;319.0;0
322.5;322.5;323.5;322.5;118
322.5;322.5;322.5;322.5;0
323.5;323.5;323.5;323.5;51
323.5;323.5;323.5;323.5;0
322.0;322.0;322.0;322.0;15
322.0;322.0;322.0;322.0;0
323.5;323.0;323.5;323.0;50
322.0;322.0;322.0;322.0;15
322.0;322.0;322.0;322.0;0
323.5;323.0;324.0;323.0;70
323.5;323.5;323.5;323.5;0
324.0;323.5;324.0;323.5;36
323.0;324.0;324.0;321.0;31
321.5;323.0;323.0;321.5;12
321.5;321.5;321.5;321.5;14
323.0;322.0;323.0;322.0;52
322.5;322.5;322.5;322.5;18
322.5;322.5;322.5;322.5;18
322.5;322.5;322.5;322.5;0
321.5;321.0;321.5;321.0;6
322.0;322.0;322.0;322.0;16
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;9
322.0;322.0;322.0;322.0;0
323.0;323.0;323.0;323.0;1
323.0;323.0;323.0;323.0;0
323.0;323.0;323.0;323.0;4
322.0;323.0;323.0;322.0;2
322.0;322.0;322.0;322.0;23
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
323.0;323.0;323.0;323.0;55
323.0;323.0;323.0;323.0;0
323.0;323.0;323.0;323.0;0
321.5;323.0;323.0;321.5;11
321.5;321.5;321.5;321.5;0
321.5;321.5;321.5;321.5;0
321.0;323.0;323.5;321.0;32
321.0;321.0;321.0;321.0;38
321.0;321.0;321.0;321.0;0
321.0;321.0;321.0;321.0;0
321.5;321.5;321.5;321.5;6
321.5;321.5;321.5;321.5;5
321.0;321.0;321.0;321.0;9
323.0;323.0;323.0;323.0;4
322.0;322.0;322.0;322.0;13
322.0;322.0;322.0;322.0;0
321.5;322.0;322.0;321.5;15
321.5;321.5;321.5;321.5;5
321.5;321.5;321.5;321.5;0
321.0;321.5;321.5;321.0;41
321.0;321.0;321.0;321.0;0
321.0;321.0;321.0;321.0;0
321.0;321.0;321.0;321.0;36
320.5;320.5;320.5;320.5;63
320.0;320.0;320.0;320.0;56
320.0;320.0;320.0;320.0;0
320.0;320.0;320.0;320.0;0
323.0;322.0;323.0;322.0;77
322.0;322.0;322.0;322.0;5
322.0;322.0;322.0;322.0;11
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
320.5;322.0;322.0;320.5;88
320.5;320.5;320.5;320.5;0
320.5;320.5;320.5;320.5;0
320.5;320.5;320.5;320.5;0
322.0;322.0;322.0;322.0;4
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;6
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;2
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;2
322.0;322.0;322.0;322.0;0
320.5;320.5;320.5;320.5;28
322.0;321.5;322.5;321.5;72
322.5;322.5;323.5;322.5;110
322.5;322.5;322.5;322.5;0
323.5;322.5;323.5;322.5;127
323.5;323.5;323.5;323.5;0
322.5;323.5;323.5;322.5;30
323.0;323.0;323.0;323.0;10
323.5;323.5;323.5;323.5;100
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;0
323.5;324.0;324.0;323.5;19
324.0;324.0;324.0;324.0;3
324.0;324.0;324.0;324.0;0
324.0;324.0;324.0;324.0;0
323.5;323.5;323.5;323.5;1
323.5;323.5;323.5;323.5;62
324.0;324.0;324.0;324.0;1
323.5;323.5;323.5;323.5;5
324.0;324.0;324.0;324.0;1
324.0;324.0;324.0;324.0;0
322.0;323.5;323.5;322.0;28
322.0;322.0;322.0;322.0;0
323.0;323.0;323.0;323.0;1
323.0;323.0;323.0;323.0;0
323.0;322.0;323.0;322.0;43
322.5;323.5;324.0;322.5;53
322.5;323.0;323.0;322.5;58
323.0;323.0;323.0;323.0;1
323.0;323.0;323.0;323.0;0
323.0;323.0;323.0;323.0;0
321.0;323.0;323.0;321.0;6
321.0;321.0;321.0;321.0;0
323.0;323.0;323.0;323.0;8
323.5;323.5;323.5;323.5;1
322.0;322.0;322.0;322.0;14
322.0;322.0;322.0;322.0;0
324.0;323.5;324.0;323.5;23
324.0;324.0;324.0;324.0;0
323.5;323.5;323.5;323.5;15
322.0;322.0;322.0;322.0;10
323.0;322.0;323.0;322.0;10
323.0;323.0;323.0;323.0;0
323.0;323.0;323.0;323.0;0
323.0;323.0;323.0;323.0;26
322.0;323.5;323.5;322.0;15
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;0
323.5;323.5;323.5;323.5;3
323.0;323.0;323.0;323.0;11
323.0;323.0;323.0;323.0;2
322.5;322.5;322.5;322.5;3
321.5;322.5;322.5;321.5;16
322.0;321.5;322.0;321.5;6
322.0;322.0;322.0;322.0;0
322.0;322.0;322.0;322.0;25
323.5;323.0;323.5;323.0;6
323.5;323.5;323.5;323.5;0
323.5;322.0;323.5;322.0;6
323.5;323.5;323.5;323.5;0
323.0;323.5;323.5;323.0;6
323.5;323.5;323.5;323.5;81
323.0;324.0;324.0;323.0;88
323.0;323.0;323.0;323.0;0
324.0;324.0;324.0;324.0;49
324.0;324.0;324.0;324.0;0
323.5;323.5;323.5;323.5;30
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;1
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;0
323.5;323.5;323.5;323.5;0
323.5;324.0;324.0;323.5;19
323.5;323.5;323.5;323.5;0
324.5;324.5;324.5;324.5;1
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;2
324.5;324.5;324.5;324.5;0
324.0;324.5;324.5;324.0;2
324.5;324.5;324.5;324.5;1
324.0;324.0;324.0;324.0;14
325.0;324.5;325.0;324.5;57
324.5;325.0;325.0;324.5;24
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
325.0;325.0;325.0;325.0;3
325.0;325.0;325.0;325.0;1
325.0;325.0;325.0;325.0;4
325.0;325.0;325.0;325.0;0
325.0;325.0;325.0;325.0;0
325.0;325.0;325.0;325.0;0
325.0;325.0;325.0;325.0;0
325.0;325.0;325.0;325.0;0
325.0;325.0;325.0;325.0;15
324.5;324.5;324.5;324.5;2
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;32
324.5;324.5;324.5;324.5;1
324.0;324.0;324.0;324.0;1
324.5;324.0;324.5;324.0;7
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
324.5;324.5;324.5;324.5;0
324.0;324.0;324.0;324.0;1
324.0;324.0;324.0;324.0;0
324.0;324.0;324.0;324.0;0
325.0;324.5;325.0;324.0;8
324.0;325.0;325.0;324.0;21
325.0;324.5;325.0;324.5;51
325.0;325.0;325.0;325.0;13
325.0;325.0;325.0;325.0;0
325.5;325.0;325.5;325.0;292
325.0;325.0;325.0;325.0;20
325.5;325.0;325.5;325.0;41
326.0;326.0;326.0;326.0;129
326.0;326.0;326.0;326.0;14
326.0;326.0;326.0;326.0;196
326.5;326.0;326.5;326.0;129
330.0;326.0;330.0;326.0;323
329.5;330.0;330.0;329.5;78
329.5;329.5;329.5;329.5;33
329.5;329.5;329.5;329.5;8
329.5;329.5;329.5;329.5;2
329.5;329.5;329.5;327.5;66
328.5;329.5;329.5;328.5;38
329.0;329.0;329.0;329.0;26
328.5;328.5;329.5;328.5;56
329.5;329.5;329.5;329.5;10
329.0;329.5;329.5;329.0;46
329.5;329.5;329.5;329.5;1
329.5;329.5;329.5;329.5;1
329.5;329.5;329.5;328.5;60
328.5;329.5;329.5;328.5;2
329.5;329.0;329.5;329.0;81
329.5;329.5;329.5;329.5;10
329.5;329.5;329.5;329.5;6
329.0;329.5;329.5;329.0;15
329.5;329.5;329.5;329.5;22
329.5;329.5;329.5;329.5;7
329.5;329.5;329.5;329.5;0
