close;open;high;low;vol
25.15;25.0;25.15;25.0;1256
25.2;25.15;25.2;25.15;400
25.2;25.2;25.2;25.2;0
25.05;25.05;25.05;25.0;2096
24.95;24.95;24.95;24.95;144
24.95;24.95;24.95;24.95;0
24.95;24.95;24.95;24.95;0
24.95;24.95;24.95;24.95;0
24.95;24.9;24.95;24.9;479
25.0;25.0;25.0;25.0;683
25.0;24.95;25.0;24.95;276
24.95;24.95;24.95;24.95;282
25.0;25.0;25.0;25.0;619
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;93
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;31
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.05;25.05;25.05;25.05;159
25.05;25.05;25.05;25.05;0
25.05;25.0;25.05;25.0;247
25.05;25.05;25.05;25.05;104
25.05;25.05;25.05;25.05;0
25.05;25.05;25.05;25.05;0
25.05;25.05;25.05;25.05;0
24.95;24.95;24.95;24.95;415
24.9;24.9;24.9;24.9;244
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;71
24.9;24.9;24.9;24.9;5000
24.9;24.9;24.9;24.9;0
25.05;25.05;25.05;25.05;189
25.0;25.0;25.0;25.0;93
24.9;24.95;24.95;24.9;994
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;0
24.85;24.85;24.85;24.85;13
24.85;24.85;24.85;24.85;0
24.85;24.85;24.85;24.85;0
24.85;24.9;24.9;24.85;799
24.85;24.85;24.85;24.85;0
24.85;24.85;24.85;24.85;0
25.0;25.0;25.0;25.0;2
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;208
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
24.95;24.95;24.95;24.95;104
24.85;24.9;24.9;24.85;980
24.85;24.85;24.85;24.85;0
24.85;24.85;24.85;24.85;0
24.85;24.85;24.85;24.85;0
24.75;24.8;24.8;24.75;2475
24.75;24.75;24.75;24.75;0
24.6;24.75;24.8;24.6;2352
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.7;24.7;24.7;24.7;1122
24.8;24.8;24.8;24.8;316
24.85;24.85;24.85;24.85;8
24.85;24.85;24.85;24.85;0
25.05;24.85;25.05;24.8;2679
24.6;24.55;24.6;24.55;4
24.6;24.6;24.6;24.6;0
24.85;24.85;24.85;24.85;200
24.85;24.85;24.85;24.85;56
24.9;24.9;24.9;24.9;8
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;0
24.95;24.9;24.95;24.9;565
24.95;24.95;24.95;24.95;0
24.8;24.85;24.85;24.8;545
24.8;24.8;24.8;24.8;0
25.0;25.0;25.0;25.0;1
24.95;24.95;24.95;24.95;10
24.95;24.95;24.95;24.95;0
24.95;24.95;24.95;24.95;0
24.8;24.8;24.8;24.8;4
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.85;24.85;24.8;206
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.85;24.85;24.8;881
24.8;24.8;24.8;24.8;0
24.8;24.8;24.9;24.8;924
24.75;24.75;24.75;24.75;200
24.75;24.75;24.75;24.75;0
24.75;24.75;24.75;24.75;0
24.75;24.75;24.75;24.7;2188
24.7;24.7;24.7;24.7;338
24.7;24.7;24.7;24.7;0
24.7;24.7;24.7;24.7;0
24.65;24.65;24.65;24.65;721
24.75;24.7;24.75;24.7;512
24.7;24.7;24.7;24.7;337
24.7;24.7;24.7;24.7;0
24.75;24.75;24.75;24.75;1430
24.75;24.75;24.75;24.75;0
24.75;24.75;24.75;24.75;0
24.7;24.75;24.75;24.7;2503
24.6;24.6;24.6;24.6;1354
24.6;24.6;24.6;24.6;51
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;11
24.6;24.6;24.6;24.6;0
24.6;24.65;24.65;24.6;493
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.7;24.65;24.7;24.65;1815
24.7;24.7;24.7;24.7;0
24.7;24.7;24.7;24.7;0
24.7;24.7;24.7;24.7;0
24.7;24.7;24.7;24.7;0
24.65;24.65;24.65;24.65;450
24.65;24.65;24.65;24.65;0
24.65;24.65;24.65;24.65;0
24.65;24.65;24.65;24.65;56
24.65;24.65;24.65;24.65;0
24.65;24.65;24.65;24.65;0
24.6;24.6;24.6;24.6;204
24.6;24.6;24.6;24.6;240
24.6;24.6;24.6;24.6;0
24.6;24.65;24.65;24.6;2310
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.6;24.6;24.6;24.6;0
24.55;24.55;24.55;24.55;609
24.55;24.55;24.55;24.55;100
24.55;24.55;24.55;24.55;0
24.55;24.55;24.55;24.55;73
24.4;24.55;24.55;24.35;3726
24.4;24.4;24.4;24.4;70
24.4;24.4;24.45;24.4;80
24.4;24.4;24.4;24.4;101
24.45;24.5;24.5;24.45;873
24.4;24.45;24.45;24.4;2161
24.4;24.4;24.4;24.4;113
24.35;24.4;24.4;24.35;114
24.35;24.35;24.35;24.35;608
24.35;24.35;24.35;24.35;114
24.35;24.35;24.35;24.35;110
24.4;24.35;24.45;24.35;1200
24.35;24.35;24.45;24.35;1931
24.35;24.3;24.35;24.3;119
24.35;24.35;24.45;24.3;2031
24.4;24.35;24.4;24.35;599
24.35;24.35;24.4;24.35;974
24.3;24.35;24.4;24.3;1212
24.4;24.3;24.45;24.3;4752
24.4;24.4;24.85;24.4;650
24.4;24.4;24.4;24.4;0
24.55;24.55;24.55;24.55;460
24.55;24.55;24.55;24.55;0
24.5;24.5;24.5;24.5;30
24.5;24.5;24.5;24.5;0
24.65;24.65;24.65;24.65;8
24.4;24.55;24.55;24.4;905
24.5;24.5;24.5;24.5;786
24.5;24.5;24.5;24.5;494
24.4;24.5;24.5;24.4;15331
24.4;24.4;24.4;24.4;0
24.5;24.5;24.5;24.5;100
24.45;24.45;24.45;24.45;45
24.3;24.3;24.4;24.3;700
24.3;24.3;24.3;24.3;0
